2013-10-11,88.0700,91.0000,88.0300,90.7400,22.6752,1355713,0.0000,1.0000
2013-10-14,89.1300,92.7000,88.9000,92.6200,23.1450,1468264,0.0000,1.0000
2013-10-15,92.4400,93.8500,91.3000,91.6300,22.8976,1688338,0.0000,1.0000
2013-10-16,92.8600,94.9000,92.7100,94.7600,23.6797,1349491,0.0000,1.0000
2013-10-17,93.4100,96.4700,93.2500,96.2900,24.0621,1739980,0.0000,1.0000
2013-10-18,98.9700,101.1590,98.1900,101.0500,25.2516,1408001,0.0000,1.0000
2013-10-21,101.6300,102.4699,100.7601,101.6300,25.3965,1036580,0.0000,1.0000
2013-10-22,102.7500,103.8190,100.2500,101.9800,25.4840,1646420,0.0000,1.0000
2013-10-23,100.6600,101.2300,98.8400,100.3400,25.0741,1679739,0.0000,1.0000
2013-10-24,100.4100,102.2400,100.0200,101.5900,25.3865,1133318,0.0000,1.0000
2013-10-25,104.5000,105.1500,102.3300,103.6200,25.8938,1463419,0.0000,1.0000
2013-10-28,103.7700,104.2900,102.4690,103.8300,25.9463,875736,0.0000,1.0000
2013-10-29,104.8300,105.1400,103.0000,104.3300,26.0712,877230,0.0000,1.0000
2013-10-30,105.4600,105.9200,102.6100,104.0000,25.9887,2074973,0.0000,1.0000
2013-10-31,103.3000,105.2400,102.2000,103.3300,25.8213,1478213,0.0000,1.0000
2013-11-01,104.2300,104.7000,101.8800,103.2800,25.8088,1699419,0.0000,1.0000
2013-11-04,104.4000,104.4000,102.7401,103.7800,25.9338,956830,0.0000,1.0000
2013-11-05,102.6100,104.8999,101.7500,104.2200,26.0437,1379407,0.0000,1.0000
2013-11-06,105.4300,105.5600,103.1000,104.0400,25.9987,1707364,0.0000,1.0000
2013-11-07,104.1000,104.5500,97.9700,98.2700,24.5569,2426437,0.0000,1.0000
2013-11-08,99.3000,102.2500,98.4700,102.1500,25.5264,1230149,0.0000,1.0000
2013-11-11,101.5100,102.5400,100.6810,101.6600,25.4040,662957,0.0000,1.0000
2013-11-12,100.7700,102.6100,100.6000,102.1600,25.5289,1134186,0.0000,1.0000
2013-11-13,100.2200,105.8532,100.1500,105.8200,26.4435,1319404,0.0000,1.0000
2013-11-14,104.9700,107.0600,104.3900,106.6400,26.6485,1238180,0.0000,1.0000
2013-11-15,107.0000,107.4750,106.1600,107.3800,26.8334,929368,0.0000,1.0000
2013-11-18,107.3200,108.0300,103.7300,104.4100,26.0912,1499819,0.0000,1.0000
2013-11-19,104.1300,105.6000,102.9000,103.3800,25.8338,1064523,0.0000,1.0000
2013-11-20,104.2800,105.3899,101.7500,102.6600,25.6539,1311476,0.0000,1.0000
2013-11-21,103.8700,106.0300,103.6800,105.8000,26.4385,911576,0.0000,1.0000
2013-11-22,106.3600,107.5700,106.0704,107.4700,26.8559,907159,0.0000,1.0000
2013-11-25,108.5400,108.9800,107.4400,108.1800,27.0333,965895,0.0000,1.0000
2013-11-26,108.3800,110.7300,107.6000,109.9700,27.4806,1114265,0.0000,1.0000
2013-11-27,110.6100,112.3100,110.3300,112.1700,28.0304,1436697,0.0000,1.0000
2013-11-29,113.5200,114.6800,113.2400,114.0100,28.4902,954385,0.0000,1.0000
2013-12-02,114.6600,115.1500,112.7600,113.3000,28.3127,1729996,0.0000,1.0000
2013-12-03,112.9900,113.8600,111.6635,112.9700,28.2303,1403103,0.0000,1.0000
2013-12-04,111.5500,114.3800,110.4500,113.2600,28.3027,1395913,0.0000,1.0000
2013-12-05,113.6300,113.9100,111.9552,112.9100,28.2153,1321708,0.0000,1.0000
2013-12-06,115.6300,115.9900,113.6400,115.2400,28.7975,1485448,0.0000,1.0000
2013-12-09,116.6000,117.4000,116.0700,116.6200,29.1424,1179825,0.0000,1.0000
2013-12-10,116.0300,117.0700,115.7600,116.4100,29.0899,975022,0.0000,1.0000
2013-12-11,116.3400,116.8900,111.4600,112.0600,28.0029,1552155,0.0000,1.0000
2013-12-12,112.1000,112.8800,110.8000,111.1500,27.7755,1118194,0.0000,1.0000
2013-12-13,112.6200,112.7900,110.0400,110.6200,27.6430,846058,0.0000,1.0000
2013-12-16,112.2175,114.3600,112.0300,112.5200,28.1178,782268,0.0000,1.0000
2013-12-17,112.5200,113.2400,111.1500,111.8100,27.9404,760730,0.0000,1.0000
2013-12-18,112.1000,115.9500,107.2500,115.6700,28.9050,1685885,0.0000,1.0000
2013-12-19,115.0300,115.1100,113.1600,114.6300,28.6451,1222362,0.0000,1.0000
2013-12-20,115.2000,118.9000,115.1000,118.0800,29.5072,1185338,0.0000,1.0000
2013-12-23,121.0100,121.9000,120.0200,121.9000,30.4618,1171956,0.0000,1.0000
2013-12-24,121.9100,122.2671,121.3200,122.0700,30.5043,395886,0.0000,1.0000
2013-12-26,122.6500,123.5400,122.0101,123.2600,30.8017,582102,0.0000,1.0000
2013-12-27,123.6800,123.9000,121.8800,122.3600,30.5768,770613,0.0000,1.0000
2013-12-30,121.7200,122.2500,120.7500,121.7200,30.4168,552914,0.0000,1.0000
2013-12-31,122.4300,124.1100,122.3000,124.1100,31.0141,668540,0.0000,1.0000
2014-01-02,122.4100,122.5000,120.1400,121.2100,30.2894,1034764,0.0000,1.0000
2014-01-03,121.1900,121.5300,118.5000,118.5700,29.6297,1016523,0.0000,1.0000
2014-01-06,118.6700,119.0400,115.9400,117.3100,29.3148,1311849,0.0000,1.0000
2014-01-07,118.8300,121.0000,118.2300,120.3500,30.0745,962048,0.0000,1.0000
2014-01-08,120.5300,122.2699,119.7600,121.2500,30.2994,972870,0.0000,1.0000
2014-01-09,122.5300,122.6600,118.8240,120.0000,29.9870,1100321,0.0000,1.0000
2014-01-10,120.9800,121.6096,118.2800,121.2000,30.2869,1249848,0.0000,1.0000
2014-01-13,120.7100,121.9600,114.4500,115.8100,28.9400,1808127,0.0000,1.0000
2014-01-14,117.0300,122.6800,117.0000,122.4400,30.5967,1439855,0.0000,1.0000
2014-01-15,123.8900,126.1600,123.6000,125.3000,31.3114,1256723,0.0000,1.0000
2014-01-16,125.1300,126.0300,124.5119,125.5600,31.3764,736700,0.0000,1.0000
2014-01-17,124.3700,125.4000,122.4500,123.3300,30.8191,881407,0.0000,1.0000
2014-01-21,125.6800,126.3000,123.0200,126.0900,31.5088,918217,0.0000,1.0000
2014-01-22,127.0700,128.0000,126.0000,127.2600,31.8012,821779,0.0000,1.0000
2014-01-23,125.9400,126.0000,123.2000,125.7300,31.4189,1347040,0.0000,1.0000
2014-01-24,61.9300,62.2600,59.1300,59.1400,29.5572,3103872,0.0000,2.0000
2014-01-27,59.2100,59.4900,56.2000,57.4200,28.6976,3711881,0.0000,1.0000
2014-01-28,56.5300,57.5500,56.3000,57.4000,28.6876,2286433,0.0000,1.0000
2014-01-29,55.8800,57.1300,55.1800,55.5900,27.7830,2862065,0.0000,1.0000
2014-01-30,57.5900,59.1700,57.3900,58.5200,29.2473,2428583,0.0000,1.0000
2014-01-31,56.6200,58.9500,56.4600,58.1100,29.0424,1762160,0.0000,1.0000
2014-02-03,57.7900,58.6194,53.6700,54.2600,27.1183,3833335,0.0000,1.0000
2014-02-04,54.9300,55.9300,54.4500,55.3200,27.6480,1891037,0.0000,1.0000
2014-02-05,54.7500,55.4500,53.0000,54.8100,27.3931,2262354,0.0000,1.0000
2014-02-06,55.3700,57.1500,55.2800,56.9100,28.4427,1547991,0.0000,1.0000
2014-02-07,57.9100,60.1148,57.4200,59.9300,29.9520,2335558,0.0000,1.0000
2014-02-10,59.9600,61.1100,59.8300,61.0300,30.5018,1736953,0.0000,1.0000
2014-02-11,61.3800,63.4724,61.2300,63.1200,31.5463,2449503,0.0000,1.0000
2014-02-12,63.5000,63.9000,62.9200,63.4200,31.6963,2262676,0.0000,1.0000
2014-02-13,62.0600,65.0500,62.0400,65.0500,32.5109,2223681,0.0000,1.0000
2014-02-14,64.9600,65.7200,64.2700,65.2400,32.6059,1979170,0.0000,1.0000
2014-02-18,65.5700,66.6099,65.1200,66.2600,33.1157,1446861,0.0000,1.0000
2014-02-19,65.8700,66.3100,64.4600,64.8100,32.3910,2845273,0.0000,1.0000
2014-02-20,64.9600,66.1400,64.1800,65.7500,32.8608,2141281,0.0000,1.0000
2014-02-21,66.3700,66.6652,65.2800,65.4100,32.6908,1749699,0.0000,1.0000
2014-02-24,65.8100,67.4400,65.5999,66.5600,33.2656,2075058,0.0000,1.0000
2014-02-25,66.8300,67.2200,65.6900,66.3200,33.1456,1938857,0.0000,1.0000
2014-02-26,66.9000,67.4500,65.3600,66.1000,33.0357,1727848,0.0000,1.0000
2014-02-27,66.1700,67.6100,65.8645,67.4000,33.6854,1836289,0.0000,1.0000
2014-02-28,67.4100,68.5800,65.4300,67.0600,33.5155,2857320,0.0000,1.0000
2014-03-03,65.2400,66.2000,63.9300,65.5900,32.7808,3303079,0.0000,1.0000
2014-03-04,67.8100,68.5600,67.6600,68.2300,34.1002,2271567,0.0000,1.0000
2014-03-05,68.5500,69.1100,68.1000,68.7900,34.3801,1605971,0.0000,1.0000
2014-03-06,69.2000,69.3800,67.8301,68.5300,34.2502,1933663,0.0000,1.0000
2014-03-07,69.2700,69.4100,66.5400,67.5500,33.7604,2762024,0.0000,1.0000
2014-03-10,67.4400,67.8300,66.4200,67.6900,33.8303,1575425,0.0000,1.0000
2014-03-11,68.2300,68.7200,66.2600,66.8500,33.4105,2498188,0.0000,1.0000
2014-03-12,65.9700,67.7000,65.2000,67.6000,33.7854,2287921,0.0000,1.0000
2014-03-13,68.3500,68.4300,63.8200,64.7300,32.3510,3925287,0.0000,1.0000
2014-03-14,64.0300,64.9300,63.3210,63.4000,31.6863,2235928,0.0000,1.0000
2014-03-17,64.5800,66.0400,64.5100,65.0900,32.5309,2436654,0.0000,1.0000
2014-03-18,65.2900,67.6300,65.2500,67.4300,33.7004,2356167,0.0000,1.0000
2014-03-19,67.4900,67.6800,65.0000,66.3200,33.1456,2842601,0.0000,1.0000
2014-03-20,65.7000,67.4500,65.2800,66.8400,33.4055,1825799,0.0000,1.0000
2014-03-21,67.9400,68.0999,64.0900,64.3900,32.1811,4134442,0.0000,1.0000
2014-03-24,65.1900,65.3090,61.0100,62.7700,31.3714,5547941,0.0000,1.0000
2014-03-25,63.7800,64.9300,61.8100,63.3500,31.6613,3597268,0.0000,1.0000
2014-03-26,64.3300,64.7100,60.8900,60.9400,30.4568,4197739,0.0000,1.0000
2014-03-27,60.7000,61.4800,58.8800,59.8600,29.9170,4210280,0.0000,1.0000
2014-03-28,60.4500,62.2000,59.7500,60.2500,30.1120,3467497,0.0000,1.0000
2014-03-31,61.6200,62.7100,61.4200,61.4500,30.7117,3384205,0.0000,1.0000
2014-04-01,62.4400,64.8600,62.3700,64.7800,32.3760,3714123,0.0000,1.0000
2014-04-02,65.6100,65.7699,64.3800,65.2900,32.6309,3395667,0.0000,1.0000
2014-04-03,65.4900,65.7600,62.6000,63.7500,31.8612,3330036,0.0000,1.0000
2014-04-04,64.8800,65.1600,58.1200,58.6900,29.3323,7729425,0.0000,1.0000
2014-04-07,57.5200,59.0900,55.7300,56.9300,28.4527,6517621,0.0000,1.0000
2014-04-08,57.1400,58.7200,56.5100,58.5200,29.2473,5070196,0.0000,1.0000
2014-04-09,59.1400,61.6015,58.6900,61.5200,30.7467,4628577,0.0000,1.0000
2014-04-10,61.6400,61.6500,55.3200,55.8400,27.9079,6722363,0.0000,1.0000
2014-04-11,54.3100,56.4300,53.5000,53.8900,26.9333,4414660,0.0000,1.0000
2014-04-14,55.2200,55.9500,53.5900,55.1000,27.5381,5867317,0.0000,1.0000
2014-04-15,55.6400,56.5700,52.1800,55.6500,27.8129,11718732,0.0000,1.0000
2014-04-16,57.0800,57.8400,55.7200,57.8100,28.8925,5241348,0.0000,1.0000
2014-04-17,57.2400,58.7300,56.7500,57.8400,28.9075,3683164,0.0000,1.0000
2014-04-21,58.3000,59.1600,57.4730,59.1500,29.5622,3009279,0.0000,1.0000
2014-04-22,59.7100,61.0000,59.4801,60.6000,30.2869,3133175,0.0000,1.0000
2014-04-23,60.5600,60.6100,58.8700,58.9500,29.4622,2736772,0.0000,1.0000
2014-04-24,61.9100,61.9200,58.7400,60.6900,30.3319,5225056,0.0000,1.0000
2014-04-25,59.5700,59.7786,57.3350,57.7600,28.8675,5100354,0.0000,1.0000
2014-04-28,58.5300,59.5699,55.5900,58.3800,29.1774,10043392,0.0000,1.0000
2014-04-29,58.8400,60.0100,57.9949,59.6700,29.8221,5083245,0.0000,1.0000
2014-04-30,58.9300,60.3399,58.4001,60.2000,30.0870,3835941,0.0000,1.0000
2014-05-01,60.4700,61.7200,60.0000,60.7400,30.3568,2995654,0.0000,1.0000
2014-05-02,61.2700,61.6500,59.9480,60.4400,30.2069,3166325,0.0000,1.0000
2014-05-05,59.3000,61.3400,58.8600,61.3000,30.6367,2414116,0.0000,1.0000
2014-05-06,61.0300,61.1200,58.8660,58.9300,29.4522,3367608,0.0000,1.0000
2014-05-07,59.3800,59.4655,56.3400,58.4000,29.1874,5456593,0.0000,1.0000
2014-05-08,57.8200,60.3400,57.4000,58.2000,29.0874,4566980,0.0000,1.0000
2014-05-09,58.1400,59.0000,56.9900,58.8800,29.4272,3259920,0.0000,1.0000
2014-05-12,59.9500,61.8300,59.7752,61.7500,30.8616,2661175,0.0000,1.0000
2014-05-13,61.9700,62.6100,61.5400,61.8800,30.9266,2452722,0.0000,1.0000
2014-05-14,61.3700,62.0600,60.5200,60.9600,30.4668,2056251,0.0000,1.0000
2014-05-15,60.8900,61.2200,58.3600,59.5500,29.7621,4198579,0.0000,1.0000
2014-05-16,59.6800,60.7800,58.5200,60.6600,30.3169,2978131,0.0000,1.0000
2014-05-19,60.1200,62.2100,59.8325,61.9600,30.9666,2512395,0.0000,1.0000
2014-05-20,61.8800,62.5200,60.5000,61.2800,30.6267,3382155,0.0000,1.0000
2014-05-21,61.5600,63.0900,61.4800,63.0100,31.4914,2578903,0.0000,1.0000
2014-05-22,63.1800,64.3600,62.9262,63.7900,31.8812,2636087,0.0000,1.0000
2014-05-23,64.0600,65.2500,63.6299,65.2200,32.5959,1982694,0.0000,1.0000
2014-05-27,66.1300,67.6900,65.9300,67.6700,33.8203,2475130,0.0000,1.0000
2014-05-28,67.6100,67.9000,66.8800,67.0300,33.5005,2467809,0.0000,1.0000
2014-05-29,67.7800,68.3900,67.3563,68.3900,34.1802,1822627,0.0000,1.0000
2014-05-30,68.3900,68.6800,67.2800,68.3310,34.1507,2362340,0.0000,1.0000
2014-06-02,68.6000,68.6390,66.8400,68.1600,34.0652,2111340,0.0000,1.0000
2014-06-03,67.4600,68.3800,67.2200,68.0600,34.0153,1985758,0.0000,1.0000
2014-06-04,67.5200,69.1200,67.2102,68.7800,34.3751,2196977,0.0000,1.0000
2014-06-05,69.0000,70.9300,68.2900,70.5700,35.2697,3669603,0.0000,1.0000
2014-06-06,71.4000,71.7800,70.9100,71.7100,35.8395,1650417,0.0000,1.0000
2014-06-09,71.8600,72.1200,71.0100,71.5800,35.7745,2586917,0.0000,1.0000
2014-06-10,71.3700,72.0500,71.1500,71.9900,35.9794,1517413,0.0000,1.0000
2014-06-11,71.1800,72.2100,71.0300,71.8800,35.9244,2022316,0.0000,1.0000
2014-06-12,71.4500,71.6800,69.2000,70.0000,34.9848,2525606,0.0000,1.0000
2014-06-13,70.9000,71.0900,69.6700,70.4800,35.2247,1500379,0.0000,1.0000
2014-06-16,70.2600,71.3500,69.7401,70.7400,35.3547,1874519,0.0000,1.0000
2014-06-17,70.6300,71.4300,70.2410,70.8400,35.4047,1993183,0.0000,1.0000
2014-06-18,71.1300,72.3400,69.8200,72.1300,36.0494,2391804,0.0000,1.0000
2014-06-19,72.3900,72.5200,70.9480,71.8500,35.9094,2207507,0.0000,1.0000
2014-06-20,72.0100,72.3800,71.6000,72.1100,36.0394,1179146,0.0000,1.0000
2014-06-23,72.0900,72.2600,71.5800,72.1900,36.0794,1445966,0.0000,1.0000
2014-06-24,72.1900,73.9862,71.3701,71.9900,35.9794,3338879,0.0000,1.0000
2014-06-25,71.4600,73.6899,71.4500,73.3000,36.6400,1761604,0.0118,1.0000
2014-06-26,73.5000,73.5000,71.7500,73.5000,36.7400,1824606,0.0000,1.0000
2014-06-27,73.2100,74.4400,73.1700,74.2300,37.1049,1538691,0.0000,1.0000
2014-06-30,74.3600,75.3600,74.1800,74.7800,37.3798,1135151,0.0000,1.0000
2014-07-01,75.5300,77.8500,75.4800,77.2900,38.6345,1377872,0.0000,1.0000
2014-07-02,77.3900,77.9900,77.1800,77.5900,38.7845,1708836,0.0000,1.0000
2014-07-03,78.3700,79.0800,77.7638,79.0800,39.5292,1346551,0.0000,1.0000
2014-07-07,78.7900,79.1200,77.9500,78.3200,39.1494,1834466,0.0000,1.0000
2014-07-08,77.9500,78.0900,74.5900,75.5900,37.7847,3164590,0.0000,1.0000
2014-07-09,76.1500,77.4500,75.5000,77.3000,38.6395,2857196,0.0000,1.0000
2014-07-10,74.3200,77.4200,73.9900,76.5700,38.2746,2567554,0.0000,1.0000
2014-07-11,77.0200,77.9400,76.3700,77.9000,38.9394,2536185,0.0000,1.0000
2014-07-14,78.9500,79.8700,78.5900,79.3900,39.6842,2231721,0.0000,1.0000
2014-07-15,79.7200,80.0556,76.8300,78.5600,39.2693,3095588,0.0000,1.0000
2014-07-16,80.2400,80.4700,79.2100,79.4500,39.7142,2226559,0.0000,1.0000
2014-07-17,78.7800,79.6531,75.5300,76.2800,38.1296,3362014,0.0000,1.0000
2014-07-18,77.5800,80.0100,77.2000,79.8900,39.9341,2437411,0.0000,1.0000
2014-07-21,79.3300,79.9800,78.5120,79.6000,39.7892,1977765,0.0000,1.0000
2014-07-22,80.7600,81.4800,80.4600,81.1800,40.5790,2239794,0.0000,1.0000
2014-07-23,81.9200,82.9490,81.5400,82.7000,41.3388,2135439,0.0000,1.0000
2014-07-24,83.1100,83.3900,82.0500,82.4100,41.1938,1828384,0.0000,1.0000
2014-07-25,81.2200,81.7600,80.1546,81.4000,40.6889,1935141,0.0000,1.0000
2014-07-28,81.6200,82.1000,79.6180,81.5000,40.7389,1916595,0.0000,1.0000
2014-07-29,82.0100,82.5500,80.8700,81.0900,40.5340,1651323,0.0000,1.0000
2014-07-30,82.4000,82.8700,81.0800,82.0600,41.0188,2244590,0.0000,1.0000
2014-07-31,80.0000,80.3800,76.6800,77.0600,38.5195,2898919,0.0000,1.0000
2014-08-01,76.5800,77.8200,74.6501,76.1700,38.0746,3596280,0.0000,1.0000
2014-08-04,76.6800,78.6300,75.8200,77.7300,38.8544,3004969,0.0000,1.0000
2014-08-05,76.8500,77.4500,74.8800,75.9100,37.9447,3490445,0.0000,1.0000
2014-08-06,74.5000,77.1400,74.3100,75.7800,37.8797,2488577,0.0000,1.0000
2014-08-07,76.7600,77.2400,74.2391,75.0500,37.5148,3205218,0.0000,1.0000
2014-08-08,75.4400,76.9000,74.4200,76.6500,38.3146,2593413,0.0000,1.0000
2014-08-11,77.5000,78.7290,77.3900,78.0400,39.0094,1549934,0.0000,1.0000
2014-08-12,77.7700,78.5176,76.7200,77.8600,38.9194,1894699,0.0000,1.0000
2014-08-13,78.9100,80.4500,78.7400,80.3900,40.1841,1692675,0.0000,1.0000
2014-08-14,80.6600,81.6600,80.3900,81.6300,40.8039,2147660,0.0000,1.0000
2014-08-15,82.9200,83.3800,80.4700,82.7400,41.3588,3252786,0.0000,1.0000
2014-08-18,84.0200,84.9500,83.7500,84.7400,42.3585,1654517,0.0000,1.0000
2014-08-19,85.3300,86.2800,85.1800,86.2000,43.0883,1643162,0.0000,1.0000
2014-08-20,85.9100,86.6500,85.7100,86.2000,43.0883,1474161,0.0000,1.0000
2014-08-21,86.3300,86.7500,85.8700,86.6900,43.3332,1415363,0.0000,1.0000
2014-08-22,86.7200,87.7000,86.1873,87.0300,43.5032,1601682,0.0000,1.0000
2014-08-25,88.3200,88.7100,87.3600,88.0000,43.9880,1417375,0.0000,1.0000
2014-08-26,88.3600,88.5300,87.6500,88.3000,44.1380,869905,0.0000,1.0000
2014-08-27,88.3600,88.5900,87.7200,88.3100,44.1430,764908,0.0000,1.0000
2014-08-28,87.4300,88.2800,87.0800,87.9500,43.9630,1352171,0.0000,1.0000
2014-08-29,88.6100,88.9800,87.6201,88.9800,44.4779,1089134,0.0000,1.0000
2014-09-02,89.6600,89.7900,88.6400,89.7200,44.8478,1339691,0.0000,1.0000
2014-09-03,90.3700,90.4300,87.6600,88.1800,44.0780,1722753,0.0000,1.0000
2014-09-04,88.7700,90.1000,87.2300,87.9000,43.9380,1710939,0.0000,1.0000
2014-09-05,88.3200,89.3400,86.9300,89.2600,44.6179,1734637,0.0000,1.0000
2014-09-08,89.2400,90.3800,88.4701,89.7100,44.8428,1477263,0.0000,1.0000
2014-09-09,89.7000,90.7300,86.9700,87.5300,43.7531,2696033,0.0000,1.0000
2014-09-10,87.8400,89.7200,87.0800,89.5600,44.7678,1508836,0.0000,1.0000
2014-09-11,88.4600,89.5400,87.4400,89.4900,44.7328,2485770,0.0000,1.0000
2014-09-12,89.2000,89.2471,87.2100,88.0800,44.0280,2369867,0.0000,1.0000
2014-09-15,88.3200,88.3695,84.6900,85.4300,42.7034,2679792,0.0000,1.0000
2014-09-16,84.5300,88.1800,84.2500,87.7400,43.8581,2644487,0.0000,1.0000
2014-09-17,87.6500,89.3000,86.5800,88.1700,44.0730,2365731,0.0000,1.0000
2014-09-18,88.9200,90.1000,88.6401,90.0700,45.0228,1658049,0.0000,1.0000
2014-09-19,91.2900,91.2900,88.8350,89.8700,44.9228,2296187,0.0000,1.0000
2014-09-22,89.2600,89.2600,86.2600,87.4300,43.7031,2255842,0.0000,1.0000
2014-09-23,86.3400,87.8600,86.1200,86.6700,43.3232,2100102,0.0000,1.0000
2014-09-24,86.8700,89.5500,86.0700,89.4800,44.7278,2428960,0.0000,1.0000
2014-09-25,88.5500,88.9100,83.7200,83.8000,41.8886,4437463,0.0000,1.0000
2014-09-26,84.6600,86.9000,84.2300,86.4800,43.2282,3089069,0.0000,1.0000
2014-09-29,83.8800,86.8300,83.7400,86.1900,43.0833,2387509,0.0000,1.0000
2014-09-30,86.9000,87.8390,85.2972,86.5100,43.2432,3213088,0.0000,1.0000
2014-10-01,85.8300,86.0000,81.5600,82.3700,41.1738,4449391,0.0000,1.0000
2014-10-02,82.2800,83.0900,79.2008,82.3300,41.1538,4545631,0.0000,1.0000
2014-10-03,83.7600,85.7800,82.9200,84.8100,42.3935,3203286,0.0000,1.0000
2014-10-06,85.4600,86.1600,83.4500,84.2300,42.1035,3070252,0.0000,1.0000
2014-10-07,83.0100,83.7300,80.6000,80.6700,40.3240,3409353,0.0000,1.0000
2014-10-08,80.8300,86.0700,79.3200,85.3300,42.6534,4442132,0.0000,1.0000
2014-10-09,85.0000,85.6000,80.7400,81.0800,40.5290,4646338,0.0000,1.0000
2014-10-10,79.6600,81.0900,75.0100,75.0100,37.4948,6178618,0.0000,1.0000
2014-10-13,74.7000,76.3770,71.3600,71.5000,35.7403,5702795,0.0000,1.0000
2014-10-14,72.9700,74.2900,70.9400,71.6300,35.8053,7733400,0.0000,1.0000
2014-10-15,68.3000,71.0499,65.2500,70.1000,35.0405,10111163,0.0000,1.0000
2014-10-16,65.7200,70.6300,65.6500,69.0100,34.4956,7004380,0.0000,1.0000
2014-10-17,71.5900,73.5300,70.3700,71.7100,35.8453,5509472,0.0000,1.0000
2014-10-20,71.4500,74.9300,71.1201,74.8000,37.3898,3227718,0.0000,1.0000
2014-10-21,77.4900,80.6500,77.0000,80.6500,40.3140,4413719,0.0000,1.0000
2014-10-22,81.4100,81.7100,79.2400,79.4000,39.6892,3920309,0.0000,1.0000
2014-10-23,81.8000,84.2900,81.3700,83.0300,41.5037,3544180,0.0000,1.0000
2014-10-24,83.3800,85.1400,82.5000,84.9400,42.4585,3556898,0.0000,1.0000
2014-10-27,84.4900,85.6200,83.4414,85.2600,42.6184,2882488,0.0000,1.0000
2014-10-28,86.3000,89.0700,86.1610,89.0700,44.5229,3326779,0.0000,1.0000
2014-10-29,88.1500,88.8300,86.1500,88.0000,43.9880,3740859,0.0000,1.0000
2014-10-30,86.8300,89.1700,86.2500,88.5500,44.2630,3374713,0.0000,1.0000
2014-10-31,93.0100,93.1400,91.3300,92.2000,46.0875,3676355,0.0000,1.0000
2014-11-03,92.6700,93.7864,92.3200,93.1500,46.5623,2945191,0.0000,1.0000
2014-11-04,92.1100,92.8400,90.2200,92.1600,46.0675,2888533,0.0000,1.0000
2014-11-05,93.8600,93.9600,91.1800,92.1500,46.0625,2890531,0.0000,1.0000
2014-11-06,92.0100,93.0600,90.9348,92.9400,46.4574,2026494,0.0000,1.0000
2014-11-07,93.5000,93.6000,91.3200,92.7100,46.3424,2308569,0.0000,1.0000
2014-11-10,92.8400,94.0800,92.1200,93.6600,46.8173,2153602,0.0000,1.0000
2014-11-11,93.8000,94.5600,93.0200,94.5500,47.2621,2200352,0.0000,1.0000
2014-11-12,93.4400,95.3699,93.4400,95.0700,47.5221,2004153,0.0000,1.0000
2014-11-13,95.5900,97.3700,94.9800,96.2900,48.1319,3795138,0.0000,1.0000
2014-11-14,96.2400,97.1800,95.2800,97.1800,48.5768,2391995,0.0000,1.0000
2014-11-17,96.4900,97.1599,94.9500,96.2700,48.1219,2944853,0.0000,1.0000
2014-11-18,96.5700,98.8500,96.5600,98.4300,49.2016,2329578,0.0000,1.0000
2014-11-19,98.1500,98.1500,95.8000,97.1800,48.5768,3100188,0.0000,1.0000
2014-11-20,95.8900,98.6700,95.6500,98.4700,49.2216,2074050,0.0000,1.0000
2014-11-21,101.0800,101.3200,98.0800,99.1800,49.5765,3186420,0.0000,1.0000
2014-11-24,99.8400,101.4601,99.5600,101.4200,50.6962,2629313,0.0000,1.0000
2014-11-25,101.7800,102.6900,101.0100,101.7500,50.8612,3156977,0.0000,1.0000
2014-11-26,102.0800,103.9400,101.7501,103.8300,51.9009,2200670,0.0000,1.0000
2014-11-28,104.6700,105.9200,104.4101,105.3800,52.6757,1511944,0.0000,1.0000
2014-12-01,104.4100,104.9190,100.4400,101.4900,50.7312,3253899,0.0000,1.0000
2014-12-02,101.9900,103.3500,101.2700,102.5800,51.2761,2706065,0.0000,1.0000
2014-12-03,103.3100,103.7900,101.4700,103.5100,51.7409,2748816,0.0000,1.0000
2014-12-04,103.0500,104.4400,101.9510,103.2000,51.5860,3209126,0.0000,1.0000
2014-12-05,103.8100,104.2100,102.5900,103.2700,51.6210,2367305,0.0000,1.0000
2014-12-08,102.4200,103.7900,99.4200,101.0400,50.5063,3526744,0.0000,1.0000
2014-12-09,97.4500,102.1700,96.4200,102.0200,50.9961,3555959,0.0000,1.0000
2014-12-10,101.4200,102.1600,96.6300,97.0800,48.5268,2802692,0.0000,1.0000
2014-12-11,98.0000,102.0000,97.9300,98.6000,49.2866,2834047,0.0000,1.0000
2014-12-12,95.7100,99.0600,95.3100,95.3350,47.6545,3203913,0.0000,1.0000
2014-12-15,96.7600,97.8228,91.5300,92.4800,46.2274,4915637,0.0000,1.0000
2014-12-16,90.6400,94.6900,87.8500,87.8900,43.9331,4434538,0.0000,1.0000
2014-12-17,88.0600,93.4400,87.7500,92.6100,46.2924,3806782,0.0000,1.0000
2014-12-18,96.6800,99.4001,95.9001,99.4000,49.6865,3890537,0.0000,1.0000
2014-12-19,99.7000,101.8800,98.9990,100.5100,50.2413,3225648,0.0000,1.0000
2014-12-22,100.1850,101.5000,100.0100,101.4200,50.7046,2301200,0.0167,1.0000
2014-12-23,102.5400,102.5500,99.9600,100.4500,50.2196,2415039,0.0000,1.0000
2014-12-24,100.7700,101.7100,100.4770,100.6600,50.3246,916262,0.0000,1.0000
